13-Apr-2019 19:44:38,22.5,22.482,16.24,1.00,0.1,10.00,15.000
13-Apr-2019 19:59:38,22.5,22.511,15.82,1.00,0.1,10.00,15.000
13-Apr-2019 20:14:38,22.5,22.425,16.02,1.00,0.1,10.00,15.000
13-Apr-2019 20:29:38,22.5,22.486,15.79,1.00,0.1,10.00,15.000
13-Apr-2019 20:44:38,22.5,22.498,15.80,1.00,0.1,10.00,15.000
13-Apr-2019 20:59:38,22.5,22.532,15.71,1.00,0.1,10.00,15.000
13-Apr-2019 21:14:38,22.5,22.465,15.59,1.00,0.1,10.00,15.000
13-Apr-2019 21:29:38,22.5,22.530,15.48,1.00,0.1,10.00,15.000
13-Apr-2019 21:44:38,22.5,22.413,16.88,1.00,0.1,10.00,15.000
13-Apr-2019 21:59:38,22.5,22.471,16.57,1.00,0.1,10.00,15.000
13-Apr-2019 22:14:38,22.5,22.560,14.94,1.00,0.1,10.00,15.000
14-Apr-2019 00:29:18,22.5,22.496,16.29,1.00,0.1,10.00,15.000
14-Apr-2019 00:29:38,22.5,22.495,15.14,1.00,0.1,10.00,15.000
14-Apr-2019 00:44:38,22.5,22.500,15.67,1.00,0.1,10.00,15.000
14-Apr-2019 00:59:38,22.5,22.478,16.78,1.00,0.1,10.00,15.000
14-Apr-2019 01:14:38,22.5,22.508,15.82,1.00,0.1,10.00,15.000
14-Apr-2019 01:29:38,22.5,22.513,15.76,1.00,0.1,10.00,15.000
14-Apr-2019 01:44:38,22.5,22.493,16.02,1.00,0.1,10.00,15.000
14-Apr-2019 01:59:38,22.5,22.519,15.53,1.00,0.1,10.00,15.000
14-Apr-2019 02:14:38,22.5,22.490,16.13,1.00,0.1,10.00,15.000
14-Apr-2019 02:29:38,22.5,22.462,16.49,1.00,0.1,10.00,15.000
14-Apr-2019 02:44:38,22.5,22.490,15.98,1.00,0.1,10.00,15.000
14-Apr-2019 02:59:38,22.5,22.581,15.24,1.00,0.1,10.00,15.000
14-Apr-2019 03:14:38,22.5,22.499,15.86,1.00,0.1,10.00,15.000
14-Apr-2019 03:29:38,22.5,22.501,15.56,1.00,0.1,10.00,15.000
14-Apr-2019 03:44:38,22.5,22.516,15.68,1.00,0.1,10.00,15.000
14-Apr-2019 03:59:38,22.5,22.579,15.90,1.00,0.1,10.00,15.000
14-Apr-2019 04:14:38,22.5,22.507,15.87,1.00,0.1,10.00,15.000
14-Apr-2019 04:29:38,22.5,22.465,16.34,1.00,0.1,10.00,15.000
14-Apr-2019 04:44:38,22.5,22.520,15.89,1.00,0.1,10.00,15.000
14-Apr-2019 04:59:38,22.5,22.530,16.40,1.00,0.1,10.00,15.000
14-Apr-2019 05:14:38,22.5,22.515,15.84,1.00,0.1,10.00,15.000
14-Apr-2019 05:29:38,22.5,22.517,15.41,1.00,0.1,10.00,15.000
14-Apr-2019 05:44:38,22.5,22.480,16.36,1.00,0.1,10.00,15.000
14-Apr-2019 05:59:38,22.5,22.467,16.59,1.00,0.1,10.00,15.000
14-Apr-2019 06:14:38,22.5,22.505,16.03,1.00,0.1,10.00,15.000
14-Apr-2019 06:29:38,22.5,22.518,15.92,1.00,0.1,10.00,15.000
14-Apr-2019 06:44:38,22.5,22.514,15.59,1.00,0.1,10.00,15.000
14-Apr-2019 06:59:38,22.5,22.480,15.84,1.00,0.1,10.00,15.000
14-Apr-2019 07:14:38,22.5,22.509,15.90,1.00,0.1,10.00,15.000
14-Apr-2019 07:29:38,22.5,22.520,15.90,1.00,0.1,10.00,15.000
14-Apr-2019 07:44:38,22.5,22.498,16.10,1.00,0.1,10.00,15.000
14-Apr-2019 07:59:38,22.5,22.479,15.97,1.00,0.1,10.00,15.000
14-Apr-2019 08:14:38,22.5,22.524,15.77,1.00,0.1,10.00,15.000
14-Apr-2019 08:29:38,22.5,22.455,16.63,1.00,0.1,10.00,15.000
14-Apr-2019 08:44:38,22.5,22.502,15.89,1.00,0.1,10.00,15.000
14-Apr-2019 08:59:38,22.5,22.497,15.77,1.00,0.1,10.00,15.000
14-Apr-2019 09:14:38,22.5,22.489,16.29,1.00,0.1,10.00,15.000
14-Apr-2019 09:29:38,22.5,22.458,15.94,1.00,0.1,10.00,15.000
14-Apr-2019 09:44:38,22.5,22.497,15.99,1.00,0.1,10.00,15.000
14-Apr-2019 09:59:38,22.5,22.518,15.71,1.00,0.1,10.00,15.000
14-Apr-2019 10:14:38,22.5,22.490,15.95,1.00,0.1,10.00,15.000
14-Apr-2019 10:29:38,22.5,22.540,15.09,1.00,0.1,10.00,15.000
14-Apr-2019 10:44:38,22.5,22.472,16.23,1.00,0.1,10.00,15.000
14-Apr-2019 10:59:38,22.5,22.524,15.86,1.00,0.1,10.00,15.000
14-Apr-2019 11:14:38,22.5,22.488,15.98,1.00,0.1,10.00,15.000
14-Apr-2019 11:29:38,22.5,22.477,16.59,1.00,0.1,10.00,15.000
14-Apr-2019 11:44:38,22.5,22.505,15.60,1.00,0.1,10.00,15.000
14-Apr-2019 11:59:38,22.5,22.471,16.50,1.00,0.1,10.00,15.000
14-Apr-2019 12:14:38,22.5,22.495,15.87,1.00,0.1,10.00,15.000
14-Apr-2019 12:29:38,22.5,22.459,16.16,1.00,0.1,10.00,15.000
14-Apr-2019 12:44:38,22.5,22.513,15.85,1.00,0.1,10.00,15.000
14-Apr-2019 12:59:38,22.5,22.464,16.05,1.00,0.1,10.00,15.000
14-Apr-2019 13:14:38,22.5,22.516,15.72,1.00,0.1,10.00,15.000
14-Apr-2019 13:29:38,22.5,22.480,15.76,1.00,0.1,10.00,15.000
14-Apr-2019 13:44:38,22.5,22.531,15.74,1.00,0.1,10.00,15.000
14-Apr-2019 13:59:38,22.5,22.491,15.68,1.00,0.1,10.00,15.000
14-Apr-2019 14:14:38,22.5,22.499,16.12,1.00,0.1,10.00,15.000
14-Apr-2019 14:29:38,22.5,22.448,16.31,1.00,0.1,10.00,15.000
14-Apr-2019 14:44:38,22.5,22.473,16.54,1.00,0.1,10.00,15.000
14-Apr-2019 14:59:38,22.5,22.500,15.85,1.00,0.1,10.00,15.000
14-Apr-2019 15:14:38,22.5,22.516,15.76,1.00,0.1,10.00,15.000
14-Apr-2019 15:29:38,22.5,22.481,15.63,1.00,0.1,10.00,15.000
14-Apr-2019 15:44:38,22.5,22.523,15.43,1.00,0.1,10.00,15.000
14-Apr-2019 15:59:38,22.5,22.506,15.88,1.00,0.1,10.00,15.000
14-Apr-2019 16:14:38,22.5,22.476,16.37,1.00,0.1,10.00,15.000
14-Apr-2019 16:29:38,22.5,22.532,15.41,1.00,0.1,10.00,15.000
14-Apr-2019 16:44:38,22.5,22.508,16.09,1.00,0.1,10.00,15.000
14-Apr-2019 16:59:38,22.5,22.529,15.70,1.00,0.1,10.00,15.000
14-Apr-2019 17:14:38,22.5,22.465,16.09,1.00,0.1,10.00,15.000
14-Apr-2019 17:29:38,22.5,22.623,13.81,10.00,0.0,10.00,15.000
14-Apr-2019 17:44:38,22.5,22.517,15.85,1.00,0.1,10.00,15.000
14-Apr-2019 17:59:38,22.5,22.428,16.02,1.00,0.1,10.00,15.000
14-Apr-2019 18:14:38,22.5,22.482,15.80,1.00,0.1,10.00,15.000
14-Apr-2019 18:29:38,22.5,22.415,16.04,1.00,0.1,10.00,15.000
14-Apr-2019 18:44:38,22.5,22.487,16.26,1.00,0.1,10.00,15.000
14-Apr-2019 18:59:38,22.5,22.460,15.66,1.00,0.1,10.00,15.000
14-Apr-2019 19:14:38,22.5,22.503,15.74,1.00,0.1,10.00,15.000
14-Apr-2019 19:29:38,22.5,22.443,15.72,1.00,0.1,10.00,15.000
14-Apr-2019 19:44:38,22.5,22.522,15.58,1.00,0.1,10.00,15.000
14-Apr-2019 19:59:38,22.5,22.385,16.81,1.00,0.1,10.00,15.000
14-Apr-2019 20:14:38,22.5,22.509,15.88,1.00,0.1,10.00,15.000
14-Apr-2019 20:29:38,22.5,22.406,16.42,1.00,0.1,10.00,15.000
14-Apr-2019 20:44:38,22.5,22.472,16.47,1.00,0.1,10.00,15.000
14-Apr-2019 20:59:38,22.5,22.491,15.95,1.00,0.1,10.00,15.000
14-Apr-2019 21:14:38,22.5,22.484,16.20,1.00,0.1,10.00,15.000
14-Apr-2019 21:29:38,22.5,22.506,15.93,1.00,0.1,10.00,15.000
14-Apr-2019 21:44:38,22.5,22.495,15.71,1.00,0.1,10.00,15.000
14-Apr-2019 21:59:38,22.5,22.515,15.69,1.00,0.1,10.00,15.000
14-Apr-2019 22:14:38,22.5,22.510,15.68,1.00,0.1,10.00,15.000
14-Apr-2019 22:29:38,22.5,22.400,16.05,1.00,0.1,10.00,15.000
14-Apr-2019 22:44:38,22.5,22.518,15.70,1.00,0.1,10.00,15.000
14-Apr-2019 22:59:38,22.5,22.278,16.17,1.00,0.1,10.00,15.000
14-Apr-2019 23:14:38,22.5,22.457,16.51,1.00,0.1,10.00,15.000
14-Apr-2019 23:29:38,22.5,22.729,13.66,10.00,0.0,10.00,15.000
14-Apr-2019 23:44:38,22.5,22.518,15.92,1.00,0.1,10.00,15.000
14-Apr-2019 23:59:38,22.5,22.612,14.82,10.00,0.0,10.00,15.000
15-Apr-2019 00:14:38,22.5,22.495,15.57,1.00,0.1,10.00,15.000
15-Apr-2019 00:29:38,22.5,22.554,15.89,1.00,0.1,10.00,15.000
15-Apr-2019 00:44:38,22.5,22.448,16.69,1.00,0.1,10.00,15.000
15-Apr-2019 00:59:38,22.5,22.555,16.45,1.00,0.1,10.00,15.000
15-Apr-2019 01:14:38,22.5,22.489,16.00,1.00,0.1,10.00,15.000
15-Apr-2019 01:29:38,22.5,22.483,16.66,1.00,0.1,10.00,15.000
15-Apr-2019 01:44:38,22.5,22.512,15.28,1.00,0.1,10.00,15.000
15-Apr-2019 01:59:38,22.5,22.508,16.39,1.00,0.1,10.00,15.000
15-Apr-2019 02:14:38,22.5,22.494,15.88,1.00,0.1,10.00,15.000
15-Apr-2019 02:29:38,22.5,22.591,15.84,1.00,0.1,10.00,15.000
15-Apr-2019 02:44:38,22.5,22.489,16.17,1.00,0.1,10.00,15.000
15-Apr-2019 02:59:38,22.5,22.545,15.52,1.00,0.1,10.00,15.000
15-Apr-2019 03:14:38,22.5,22.519,15.67,1.00,0.1,10.00,15.000
15-Apr-2019 03:29:38,22.5,22.489,15.95,1.00,0.1,10.00,15.000
15-Apr-2019 03:44:38,22.5,22.501,15.82,1.00,0.1,10.00,15.000
15-Apr-2019 03:59:38,22.5,22.772,13.22,10.00,0.0,10.00,15.000
15-Apr-2019 04:14:38,22.5,22.495,16.18,1.00,0.1,10.00,15.000
15-Apr-2019 04:29:38,22.5,22.612,14.81,10.00,0.0,10.00,15.000
15-Apr-2019 04:44:38,22.5,22.506,15.87,1.00,0.1,10.00,15.000
15-Apr-2019 04:59:38,22.5,22.699,14.68,10.00,0.0,10.00,15.000
15-Apr-2019 05:14:38,22.5,22.537,15.47,1.00,0.1,10.00,15.000
15-Apr-2019 05:29:38,22.5,22.682,13.42,10.00,0.0,10.00,15.000
15-Apr-2019 05:44:38,22.5,22.518,15.80,1.00,0.1,10.00,15.000
15-Apr-2019 05:59:38,22.5,22.826,12.67,10.00,0.0,10.00,15.000
15-Apr-2019 06:14:38,22.5,22.490,16.41,1.00,0.1,10.00,15.000
15-Apr-2019 06:29:38,22.5,22.496,15.93,1.00,0.1,10.00,15.000
15-Apr-2019 06:44:38,22.5,22.466,16.47,1.00,0.1,10.00,15.000
15-Apr-2019 06:59:38,22.5,22.544,15.88,1.00,0.1,10.00,15.000
15-Apr-2019 07:14:38,22.5,22.521,15.59,1.00,0.1,10.00,15.000
15-Apr-2019 07:29:38,22.5,22.510,15.77,1.00,0.1,10.00,15.000
15-Apr-2019 07:44:38,22.5,22.536,15.20,1.00,0.1,10.00,15.000
15-Apr-2019 07:59:38,22.5,22.679,14.13,10.00,0.0,10.00,15.000
15-Apr-2019 08:14:38,22.5,22.487,16.27,1.00,0.1,10.00,15.000
15-Apr-2019 08:29:38,22.5,22.342,16.08,1.00,0.1,10.00,15.000
15-Apr-2019 08:44:38,22.5,22.555,15.68,1.00,0.1,10.00,15.000
15-Apr-2019 09:33:20,22.5,22.487,15.94,1.00,0.1,10.00,15.000
15-Apr-2019 09:44:38,22.5,22.504,15.76,1.00,0.1,10.00,15.000
15-Apr-2019 09:59:38,22.5,22.498,15.93,1.00,0.1,10.00,15.000
15-Apr-2019 10:14:38,22.5,22.501,16.45,1.00,0.1,10.00,15.000
15-Apr-2019 10:29:38,22.5,22.483,15.98,1.00,0.1,10.00,15.000
15-Apr-2019 10:44:38,22.5,22.500,15.95,1.00,0.1,10.00,15.000
15-Apr-2019 10:59:38,22.5,22.504,15.86,1.00,0.1,10.00,15.000
15-Apr-2019 11:14:38,22.5,22.517,15.75,1.00,0.1,10.00,15.000
15-Apr-2019 11:29:38,22.5,22.490,15.87,1.00,0.1,10.00,15.000
15-Apr-2019 11:44:38,22.5,22.503,15.90,1.00,0.1,10.00,15.000
15-Apr-2019 11:59:38,22.5,22.507,15.89,1.00,0.1,10.00,15.000
15-Apr-2019 12:14:38,22.5,22.505,16.04,1.00,0.1,10.00,15.000
15-Apr-2019 12:29:38,22.5,22.469,16.15,1.00,0.1,10.00,15.000
15-Apr-2019 12:44:38,22.5,22.485,16.12,1.00,0.1,10.00,15.000
15-Apr-2019 12:59:38,22.5,22.526,15.70,1.00,0.1,10.00,15.000
15-Apr-2019 13:14:38,22.5,22.497,16.00,1.00,0.1,10.00,15.000
15-Apr-2019 13:29:38,22.5,22.549,15.08,1.00,0.1,10.00,15.000
15-Apr-2019 13:44:38,22.5,22.505,15.71,1.00,0.1,10.00,15.000
15-Apr-2019 13:59:38,22.5,22.517,15.99,1.00,0.1,10.00,15.000
15-Apr-2019 14:14:38,22.5,22.482,16.09,1.00,0.1,10.00,15.000
15-Apr-2019 14:29:38,22.5,22.498,16.43,1.00,0.1,10.00,15.000
15-Apr-2019 14:44:38,22.5,22.506,15.91,1.00,0.1,10.00,15.000
15-Apr-2019 14:59:38,22.5,22.499,16.11,1.00,0.1,10.00,15.000
15-Apr-2019 15:14:38,22.5,22.514,15.58,1.00,0.1,10.00,15.000
15-Apr-2019 15:29:38,22.5,22.504,15.86,1.00,0.1,10.00,15.000
15-Apr-2019 15:44:38,22.5,22.518,15.79,1.00,0.1,10.00,15.000
15-Apr-2019 15:59:38,22.5,22.471,16.23,1.00,0.1,10.00,15.000
15-Apr-2019 16:14:38,22.5,22.493,16.14,1.00,0.1,10.00,15.000
15-Apr-2019 16:29:38,22.5,22.560,15.31,1.00,0.1,10.00,15.000
15-Apr-2019 16:44:38,22.5,22.496,16.15,1.00,0.1,10.00,15.000
15-Apr-2019 16:59:38,22.5,22.488,15.76,1.00,0.1,10.00,15.000
15-Apr-2019 17:14:38,22.5,22.511,15.73,1.00,0.1,10.00,15.000
15-Apr-2019 17:29:38,22.5,22.548,15.99,1.00,0.1,10.00,15.000
15-Apr-2019 17:44:38,22.5,22.501,15.87,1.00,0.1,10.00,15.000
15-Apr-2019 19:54:20,22.5,22.498,15.83,1.00,0.1,10.00,15.000
15-Apr-2019 20:07:07,22.5,22.426,16.84,1.00,0.1,10.00,15.000
15-Apr-2019 20:14:38,22.5,22.516,16.22,1.00,0.1,10.00,15.000
15-Apr-2019 20:29:38,22.5,22.478,16.16,1.00,0.1,10.00,15.000
15-Apr-2019 20:44:38,22.5,22.514,15.74,1.00,0.1,10.00,15.000
15-Apr-2019 20:59:38,22.5,22.501,15.17,1.00,0.1,10.00,15.000
15-Apr-2019 21:14:38,22.5,22.487,16.22,1.00,0.1,10.00,15.000
15-Apr-2019 21:29:38,22.5,22.483,15.89,1.00,0.1,10.00,15.000
15-Apr-2019 21:44:38,22.5,22.473,16.36,1.00,0.1,10.00,15.000
15-Apr-2019 21:59:38,22.5,22.480,16.14,1.00,0.1,10.00,15.000
15-Apr-2019 22:14:38,22.5,22.524,15.52,1.00,0.1,10.00,15.000
15-Apr-2019 22:29:38,22.5,22.489,15.87,1.00,0.1,10.00,15.000
15-Apr-2019 22:44:38,22.5,22.519,15.44,1.00,0.1,10.00,15.000
15-Apr-2019 22:59:38,22.5,22.485,15.89,1.00,0.1,10.00,15.000
15-Apr-2019 23:14:38,22.5,22.506,16.10,1.00,0.1,10.00,15.000
15-Apr-2019 23:29:38,22.5,22.506,15.74,1.00,0.1,10.00,15.000
15-Apr-2019 23:44:38,22.5,22.518,15.91,1.00,0.1,10.00,15.000
15-Apr-2019 23:59:38,22.5,22.564,15.08,1.00,0.1,10.00,15.000
16-Apr-2019 00:14:38,22.5,22.488,16.11,1.00,0.1,10.00,15.000
16-Apr-2019 00:29:38,22.5,22.506,15.92,1.00,0.1,10.00,15.000
16-Apr-2019 00:44:38,22.5,22.513,15.97,1.00,0.1,10.00,15.000
16-Apr-2019 00:59:38,22.5,22.517,16.37,1.00,0.1,10.00,15.000
16-Apr-2019 01:14:38,22.5,22.474,16.09,1.00,0.1,10.00,15.000
16-Apr-2019 01:29:38,22.5,22.501,15.97,1.00,0.1,10.00,15.000
16-Apr-2019 01:44:38,22.5,22.503,16.01,1.00,0.1,10.00,15.000
16-Apr-2019 01:59:38,22.5,22.490,16.19,1.00,0.1,10.00,15.000
16-Apr-2019 02:14:38,22.5,22.513,15.52,1.00,0.1,10.00,15.000
16-Apr-2019 02:29:38,22.5,22.523,15.68,1.00,0.1,10.00,15.000
16-Apr-2019 02:44:38,22.5,22.497,15.99,1.00,0.1,10.00,15.000
16-Apr-2019 02:59:38,22.5,22.511,15.70,1.00,0.1,10.00,15.000
16-Apr-2019 03:14:38,22.5,22.511,15.93,1.00,0.1,10.00,15.000
16-Apr-2019 03:29:38,22.5,22.523,15.90,1.00,0.1,10.00,15.000
16-Apr-2019 03:44:38,22.5,22.509,15.80,1.00,0.1,10.00,15.000
16-Apr-2019 03:59:38,22.5,22.495,16.09,1.00,0.1,10.00,15.000
16-Apr-2019 04:14:38,22.5,22.476,16.30,1.00,0.1,10.00,15.000
16-Apr-2019 04:29:38,22.5,22.517,15.97,1.00,0.1,10.00,15.000
16-Apr-2019 04:44:38,22.5,22.469,16.34,1.00,0.1,10.00,15.000
16-Apr-2019 04:59:38,22.5,22.542,15.41,1.00,0.1,10.00,15.000
16-Apr-2019 05:14:38,22.5,22.485,15.84,1.00,0.1,10.00,15.000
16-Apr-2019 05:29:38,22.5,22.564,15.39,1.00,0.1,10.00,15.000
16-Apr-2019 05:44:38,22.5,22.490,15.72,1.00,0.1,10.00,15.000
16-Apr-2019 05:59:38,22.5,22.548,15.82,1.00,0.1,10.00,15.000
16-Apr-2019 06:14:38,22.5,22.474,16.06,1.00,0.1,10.00,15.000
16-Apr-2019 06:29:38,22.5,22.475,16.83,1.00,0.1,10.00,15.000
16-Apr-2019 06:44:38,22.5,22.491,15.92,1.00,0.1,10.00,15.000
16-Apr-2019 06:59:38,22.5,22.500,16.38,1.00,0.1,10.00,15.000
16-Apr-2019 07:14:38,22.5,22.484,15.83,1.00,0.1,10.00,15.000
16-Apr-2019 07:29:38,22.5,22.478,15.91,1.00,0.1,10.00,15.000
16-Apr-2019 07:44:38,22.5,22.490,15.93,1.00,0.1,10.00,15.000
16-Apr-2019 07:59:38,22.5,22.537,15.52,1.00,0.1,10.00,15.000
16-Apr-2019 08:14:38,22.5,22.473,16.06,1.00,0.1,10.00,15.000
16-Apr-2019 08:29:38,22.5,22.517,15.51,1.00,0.1,10.00,15.000
16-Apr-2019 08:44:38,22.5,22.491,15.93,1.00,0.1,10.00,15.000
16-Apr-2019 09:46:14,22.5,22.521,16.06,1.00,0.1,10.00,15.000
16-Apr-2019 09:59:38,22.5,22.510,15.54,1.00,0.1,10.00,15.000
16-Apr-2019 10:14:38,22.5,22.504,16.04,1.00,0.1,10.00,15.000
16-Apr-2019 10:29:38,22.5,22.482,16.03,1.00,0.1,10.00,15.000
16-Apr-2019 10:44:38,22.5,22.526,15.85,1.00,0.1,10.00,15.000
16-Apr-2019 10:59:38,22.5,22.501,16.01,1.00,0.1,10.00,15.000
16-Apr-2019 11:14:38,22.5,22.473,16.26,1.00,0.1,10.00,15.000
16-Apr-2019 11:29:38,22.5,22.536,15.34,1.00,0.1,10.00,15.000
16-Apr-2019 11:44:38,22.5,22.530,15.85,1.00,0.1,10.00,15.000
16-Apr-2019 11:59:38,22.5,22.497,15.96,1.00,0.1,10.00,15.000
16-Apr-2019 12:14:38,22.5,22.491,15.75,1.00,0.1,10.00,15.000
16-Apr-2019 12:29:38,22.5,22.465,16.66,1.00,0.1,10.00,15.000
16-Apr-2019 12:44:38,22.5,22.512,16.09,1.00,0.1,10.00,15.000
16-Apr-2019 12:59:38,22.5,22.498,15.91,1.00,0.1,10.00,15.000
16-Apr-2019 13:14:38,22.5,22.504,15.78,1.00,0.1,10.00,15.000
16-Apr-2019 13:29:38,22.5,22.484,15.75,1.00,0.1,10.00,15.000
16-Apr-2019 14:01:24,22.5,22.488,16.17,1.00,0.1,10.00,15.000
16-Apr-2019 14:14:38,22.5,22.451,16.44,1.00,0.1,10.00,15.000
16-Apr-2019 14:29:38,22.5,22.473,16.25,1.00,0.1,10.00,15.000
16-Apr-2019 14:44:49,22.5,22.486,15.91,1.00,0.1,10.00,15.000
16-Apr-2019 14:59:38,22.5,22.483,15.98,1.00,0.1,10.00,15.000
16-Apr-2019 15:14:38,22.5,22.479,15.65,1.00,0.1,10.00,15.000
16-Apr-2019 15:29:38,22.5,22.486,15.80,1.00,0.1,10.00,15.000
16-Apr-2019 15:44:38,22.5,22.500,15.77,1.00,0.1,10.00,15.000
16-Apr-2019 15:59:38,22.5,22.509,15.66,1.00,0.1,10.00,15.000
16-Apr-2019 16:14:38,22.5,22.499,15.72,1.00,0.1,10.00,15.000
16-Apr-2019 16:29:38,22.5,22.509,15.69,1.00,0.1,10.00,15.000
16-Apr-2019 16:44:38,22.5,22.472,16.24,1.00,0.1,10.00,15.000
16-Apr-2019 16:59:38,22.5,22.510,15.90,1.00,0.1,10.00,15.000
16-Apr-2019 17:14:38,22.5,22.492,16.00,1.00,0.1,10.00,15.000
16-Apr-2019 17:29:38,22.5,22.526,15.73,1.00,0.1,10.00,15.000
16-Apr-2019 17:44:38,22.5,22.531,15.30,1.00,0.1,10.00,15.000
16-Apr-2019 17:59:38,22.5,22.506,15.95,1.00,0.1,10.00,15.000
16-Apr-2019 18:48:17,22.5,22.509,15.75,1.00,0.1,10.00,15.000
16-Apr-2019 18:59:38,22.5,22.515,16.01,1.00,0.1,10.00,15.000
16-Apr-2019 19:14:38,22.5,22.493,16.30,1.00,0.1,10.00,15.000
16-Apr-2019 19:29:38,22.5,22.508,15.90,1.00,0.1,10.00,15.000
16-Apr-2019 19:44:38,22.5,22.451,16.54,1.00,0.1,10.00,15.000
16-Apr-2019 19:59:38,22.5,22.505,16.02,1.00,0.1,10.00,15.000
16-Apr-2019 20:14:38,22.5,22.544,15.36,1.00,0.1,10.00,15.000
16-Apr-2019 20:29:38,22.5,22.499,16.01,1.00,0.1,10.00,15.000
16-Apr-2019 20:44:38,22.5,22.429,16.21,1.00,0.1,10.00,15.000
16-Apr-2019 20:59:38,22.5,22.487,16.11,1.00,0.1,10.00,15.000
16-Apr-2019 21:14:38,22.5,22.494,16.43,1.00,0.1,10.00,15.000
16-Apr-2019 21:29:38,22.5,22.547,15.38,1.00,0.1,10.00,15.000
16-Apr-2019 21:44:38,22.5,22.443,15.83,1.00,0.1,10.00,15.000
16-Apr-2019 21:59:38,22.5,22.514,15.63,1.00,0.1,10.00,15.000
16-Apr-2019 22:14:38,22.5,22.498,15.88,1.00,0.1,10.00,15.000
16-Apr-2019 22:29:38,22.5,22.511,16.27,1.00,0.1,10.00,15.000
16-Apr-2019 22:44:38,22.5,22.466,15.73,1.00,0.1,10.00,15.000
16-Apr-2019 22:59:38,22.5,22.533,15.70,1.00,0.1,10.00,15.000
16-Apr-2019 23:14:38,22.5,22.497,15.93,1.00,0.1,10.00,15.000
16-Apr-2019 23:29:38,22.5,22.470,16.36,1.00,0.1,10.00,15.000
16-Apr-2019 23:44:38,22.5,22.542,15.13,1.00,0.1,10.00,15.000
16-Apr-2019 23:59:38,22.5,22.530,15.92,1.00,0.1,10.00,15.000
17-Apr-2019 00:14:38,22.5,22.435,16.60,1.00,0.1,10.00,15.000
17-Apr-2019 00:29:38,22.5,22.486,15.77,1.00,0.1,10.00,15.000
17-Apr-2019 00:44:38,22.5,22.438,15.98,1.00,0.1,10.00,15.000
17-Apr-2019 00:59:38,22.5,22.512,16.09,1.00,0.1,10.00,15.000
17-Apr-2019 01:14:38,22.5,22.548,15.87,1.00,0.1,10.00,15.000
17-Apr-2019 01:29:38,22.5,22.489,15.90,1.00,0.1,10.00,15.000
17-Apr-2019 01:44:38,22.5,22.472,15.61,1.00,0.1,10.00,15.000
17-Apr-2019 01:59:38,22.5,22.481,16.25,1.00,0.1,10.00,15.000
17-Apr-2019 02:14:38,22.5,22.429,15.99,1.00,0.1,10.00,15.000
17-Apr-2019 02:29:38,22.5,22.495,15.86,1.00,0.1,10.00,15.000
17-Apr-2019 02:44:38,22.5,22.423,16.48,1.00,0.1,10.00,15.000
17-Apr-2019 02:59:38,22.5,22.511,15.61,1.00,0.1,10.00,15.000
17-Apr-2019 03:14:38,22.5,22.498,15.24,1.00,0.1,10.00,15.000
17-Apr-2019 03:29:38,22.5,22.472,16.18,1.00,0.1,10.00,15.000
17-Apr-2019 03:44:38,22.5,22.490,15.27,1.00,0.1,10.00,15.000
17-Apr-2019 03:59:38,22.5,22.501,16.02,1.00,0.1,10.00,15.000
17-Apr-2019 04:14:38,22.5,22.492,15.99,1.00,0.1,10.00,15.000
17-Apr-2019 04:29:38,22.5,22.467,16.01,1.00,0.1,10.00,15.000
17-Apr-2019 04:44:38,22.5,22.499,15.83,1.00,0.1,10.00,15.000
17-Apr-2019 04:59:38,22.5,22.496,15.98,1.00,0.1,10.00,15.000
17-Apr-2019 05:14:38,22.5,22.482,16.04,1.00,0.1,10.00,15.000
17-Apr-2019 05:29:38,22.5,22.491,15.69,1.00,0.1,10.00,15.000
17-Apr-2019 05:44:38,22.5,22.470,16.24,1.00,0.1,10.00,15.000
17-Apr-2019 05:59:38,22.5,22.512,15.75,1.00,0.1,10.00,15.000
17-Apr-2019 06:14:38,22.5,22.479,15.96,1.00,0.1,10.00,15.000
17-Apr-2019 06:29:38,22.5,22.511,15.72,1.00,0.1,10.00,15.000
17-Apr-2019 06:44:38,22.5,22.493,15.70,1.00,0.1,10.00,15.000
17-Apr-2019 06:59:38,22.5,22.511,15.92,1.00,0.1,10.00,15.000
17-Apr-2019 07:14:38,22.5,22.446,16.31,1.00,0.1,10.00,15.000
17-Apr-2019 07:29:38,22.5,22.517,15.84,1.00,0.1,10.00,15.000
17-Apr-2019 07:44:38,22.5,22.526,15.57,1.00,0.1,10.00,15.000
17-Apr-2019 07:59:38,22.5,22.521,15.81,1.00,0.1,10.00,15.000
17-Apr-2019 08:14:38,22.5,22.490,15.50,1.00,0.1,10.00,15.000
17-Apr-2019 08:29:38,22.5,22.445,16.70,1.00,0.1,10.00,15.000
17-Apr-2019 08:44:38,22.5,22.563,15.49,1.00,0.1,10.00,15.000
17-Apr-2019 08:59:38,22.5,22.480,16.35,1.00,0.1,10.00,15.000
17-Apr-2019 09:14:38,22.5,22.535,15.44,1.00,0.1,10.00,15.000
17-Apr-2019 10:22:22,22.5,22.515,15.22,1.00,0.1,10.00,15.000
17-Apr-2019 10:29:38,22.5,22.511,16.43,1.00,0.1,10.00,15.000
17-Apr-2019 10:44:38,22.5,22.485,15.88,1.00,0.1,10.00,15.000
17-Apr-2019 10:59:38,22.5,22.494,16.33,1.00,0.1,10.00,15.000
